gps_accuracy_mean,gps_accuracy_max,gps_accuracy_delta,gps_lost_ratio,wifi_count_mean,wifi_count_delta,wifi_rssi_mean,ble_count_mean,ble_count_delta,ble_rssi_mean,pressure_delta,pressure_slope,altitude_delta,vertical_change_abs,stationary_ratio,label
16.064323815045334,25.695867999221168,4.212845606301439,0.15540792088764044,22.899292412283344,3.9885715464867646,-65.77382701435928,9.86805266704531,-2.598867242967417,-69.16822788460283,0.42529683851546873,0.006745811253115422,-0.9097940493241907,2.096424925564233,0.8877667247229211,street_level
29.08238035042171,49.44845459724188,18.395240254274945,0.13917482006234386,20.103381771065635,4.483342998227656,-53.055254462977445,4.215741894336302,3.272760468897414,-70.04295248994876,0.14152136115153385,-0.0025629369915750877,-0.0269656365882609,1.568404610212576,0.6565257526374582,street_level
13.634323807524103,53.9236465761483,20.262357818479025,0.1878841707363173,17.90530557591925,1.0228400237447568,-75.60994565603109,8.18608149860314,0.6717173452041356,-57.7592488460194,-0.06135340380243427,-0.013596972285229408,1.0438511551942877,1.63659432767524,0.8473605054228337,street_level
18.572992172572555,34.2972181193071,14.649885841101161,0.24332673796625812,10.73120686289615,3.6528295349978936,-53.253775252772996,10.774706359548839,-2.8950959374820977,-62.54921235195508,0.13040708649137345,0.028593018172282034,0.01675841039061865,1.2022354942872808,0.9945329228359321,street_level
8.969886465472534,8.106560229349173,2.6967355223114753,0.056558847490621664,21.700752585929855,1.8911544885675955,-59.299122301070994,3.420306515773977,0.5781935293274882,-51.122069617209604,0.07506821713742504,0.017437552604268575,-0.06700142856467173,0.195229802772095,0.9801918764764341,street_level
33.46300031737577,46.18058076219694,24.812114392893537,0.12942697689226063,21.13274942581557,-0.5724379608766137,-66.47641401458552,10.439396266956727,1.4590982143838298,-79.0969420190119,0.18906025129562234,-0.007361879677370061,1.334186252284558,0.10080969006834328,0.9249148580450877,street_level
21.51313918996932,48.1878487191079,12.053323243046465,0.16903976925180766,15.11149472516404,2.5624116627363165,-67.85918148527261,8.95963704166407,2.817556964205849,-73.85679126320696,-1.185561739530637,-0.20591227965570852,3.461161456492653,7.749765817590134,0.9599556345145824,above
43.47667490511037,75.2694168794183,24.901771298112827,0.21295479573136658,6.328928450327274,-4.137944633850829,-70.8398683770423,10.64224220366144,4.9916094726455,-63.44896370686088,-0.48773868222256067,-0.21233143500526802,2.332996914436715,7.92052291670611,0.7563685794952886,above
10.451496020518146,10.122585480282291,1.1756543641279265,0.07307815300751835,8.616788874077441,-2.0733487281257084,-56.52431584618453,7.874928120737676,-2.2816310234478117,-68.06119410809156,-0.07438562652935705,-0.0030460108535538995,-0.27170179526641514,0.651376001447507,0.7476472421330329,street_level
78.49789866713398,103.54963339801465,57.035092634975335,0.7414249808557374,0.7526371822468836,-2.7651566271405628,-67.73228805550296,0.5779121416217006,-10.830310317365186,-78.4422273920969,1.1255056885677388,0.19157337622313733,-7.444552300574369,7.317391142040401,0.7319224489480207,underground
9.362023034617806,10.933359080932076,3.2185111306107546,0.021809302610464227,17.235955814045017,-2.4846164083912337,-55.44716284919265,7.018861150407767,-0.16742610678786374,-59.98426060441906,-0.07425637508820948,-0.01588787025691021,0.0613637196956206,0.4522632924958207,0.7957641499620174,street_level
21.978110017067443,29.80128811519375,12.507743927546516,0.04733050164101889,21.115894124604424,1.3660735076454689,-69.5273175789342,3.2066950500145674,2.070997849423975,-83.58311830369755,-0.46582174363905937,0.09300951760375867,-1.0713849663029968,1.2880809830568654,0.5265692529875895,street_level
11.879359364848654,8.425665467436009,3.6616237795296938,0.08903330338105546,9.528530123303584,-2.551258463206209,-67.96859255024052,7.813815562486258,-0.6730123010042286,-66.28382065722496,0.06906870948499949,-0.016134837420754795,0.26209999233773995,0.165324185608519,0.7552549318365193,street_level
35.26858162148535,55.23081053979684,10.734281994776412,0.44182840876570556,4.257667912593078,-2.175831569041149,-86.44949760149078,5.273770695610249,0.605555797909977,-81.44471111688816,0.4763747072423701,0.033261958308130994,-1.5854631301256035,2.296145472353924,0.7619018047531164,underground
34.16163977948625,26.151173973607573,12.896728054716547,0.11383341422506271,21.935715856602513,-1.344929291996031,-79.04928597324263,7.259137084454662,0.3222901405806553,-75.32054880665454,-0.05170655284106013,0.024605404465148903,-0.10997772836649378,0.37545488202295774,0.5034453434134639,street_level
24.104210188196536,32.0434774959902,24.453254594000384,0.39355933007696675,11.409899768810558,-5.734315109004416,-83.93877050851243,5.272475821252794,-2.075254847195864,-60.273582471462035,-0.7754606719806987,-0.06216457282392607,5.252329256892336,1.9016258150824519,0.6813890424778282,above
24.216344387037374,40.57994797345524,9.452426488617059,0.19445251353352233,15.009988145013775,3.963631937251723,-56.68884382936893,9.515090256830078,2.2661654593989953,-77.41049998175679,0.1279615219235081,0.0326769912795022,0.034225539801195914,1.778394234874624,0.9368077655115243,street_level
29.53631577091152,57.47902573687486,18.60327844599722,0.31339086075763045,11.067298949514353,4.12338783152892,-56.44066597336594,4.8585772581658,3.450720558401983,-61.816142341804806,0.18480293085319507,-0.002128738498854501,1.0676914441807948,1.4841564142396964,0.8917012175129339,street_level
40.447105685169674,26.157097299281354,38.23529454261719,0.3513397190090718,10.24333210873003,-10.006287129438595,-68.8417326563412,4.281644041445821,-2.1739148609038965,-76.44114163763992,0.569670358996614,0.056503139892332674,-1.3303537690928828,3.9804906570632044,0.8673888282501213,underground
17.239281700874628,44.079789135278176,11.074048465326813,0.14963015271142222,22.72442864718726,-3.9404413697903653,-56.06000504076343,3.876175359540635,-3.999821663273262,-79.09684994459948,0.10665750866599114,-0.02098078220512231,-1.3171991815488377,0.9020757194540978,0.6911139433355337,street_level
17.93055156896431,42.19058578861251,33.40904514794299,0.20854389879516796,15.984453084509184,-4.31707358976766,-83.26334184444089,3.8585041298525207,1.334815181246232,-84.46193177677527,-0.6917794900657621,-0.14786841368029485,3.526252522726553,7.976615237481813,0.942929384024643,above
9.910395253069183,23.819719838665257,17.974924868844994,0.12946288311050466,26.347924367817672,0.36356014383129853,-59.06606366912578,10.423131264490536,-2.6843807787785097,-64.19685277815292,-0.4653125988693946,0.05666588581426557,-5.091007667348665,5.503552083036074,0.5018975192597894,street_level
23.21962488265143,45.06985391619972,23.535472860644933,0.19888761785811454,8.487964329528452,0.8261728122110812,-57.83492884798036,8.367144177396554,3.102760935178755,-55.514827790769736,-0.03409541052541562,-0.005148413006661117,-1.0119637194676159,0.3569013882611931,0.9625584990876053,street_level
34.880718484460374,53.60789774422601,37.00448184952393,0.42743507731301816,10.552749311485892,-6.74557934487863,-73.8956275183285,4.376691248078155,-3.482415980133542,-85.6038417665288,0.6031644879122755,0.02977576151566437,-3.1832260074662413,3.0311138605016685,0.45136651668502314,underground
11.309213252360891,44.84996785819001,12.671129928727481,0.07990167572389509,14.710171511289293,-2.9773068735069286,-66.56062260016671,10.574284995958731,2.7178100190872625,-60.62197729372855,0.6540970234767498,-0.008005670353317229,3.558547936885164,1.4638093151292122,0.7725278920975551,street_level
19.28981972385225,16.468776357788254,12.094690983459094,0.16125611640498685,15.45816853140958,1.4675244887507146,-52.02769883773431,11.292077828533852,1.7824049820141283,-75.55580877825474,0.5182767126508423,-0.0940608642574991,5.947056083281128,4.464093099600166,0.7731462157782714,street_level
37.577104845330695,111.43201354035901,68.63633356630285,0.9380505620843981,3.1359823283898747,-6.097340900104815,-63.54562037250493,6.593021130035054,-4.213786916041645,-85.57927364604815,1.4550099155882754,0.07368163487565621,-7.07759616785512,5.607164266809295,0.8611641061420088,underground
22.99312592179912,67.03426702143136,36.68588493922098,0.5602624759198935,11.428305500227346,-7.288655015370919,-63.07148759419344,8.84959650774065,-1.4665469609576203,-78.95570425317365,0.44381148954588534,0.0913981131902346,-2.273437149549319,1.0022155407300848,0.7840856472027264,underground
21.72104566647405,54.21887135832357,23.48401418940551,0.581212126909084,8.347302632573253,-9.993112215069356,-82.32325788656226,9.47582825467575,1.660085745033033,-75.13858668735276,0.21948425776958724,0.053159008638650626,-1.1504234923282906,1.411669666386236,0.9041184718382738,underground
28.60451841274855,42.7546600089162,27.469493831232604,0.46015208867108837,3.021886864826781,3.4492992396433166,-58.96614513504342,2.202650015236549,1.8334239839655897,-82.66779027936666,-1.180965988185289,-0.19333922100427137,4.8493665437786415,7.221583679447284,0.5855368402684586,above
8.552840750791331,25.250054043460864,13.125917215462344,0.14802968725087107,19.18625317501806,0.5066130182501807,-70.4129235448553,12.257640947028145,0.2827917614013469,-60.76916996875873,-0.4657093639449533,-0.09003598391749497,-5.202718625381612,1.2773900813275336,0.7239853986215059,street_level
17.222657667904777,16.253318763796507,4.386101687001345,0.13692739584041222,14.149778523782148,1.659116952792278,-69.75743543274079,11.097105457020529,1.4138843598024762,-62.05862541297563,-0.6850974373701982,-0.0038529184417710888,2.7350710660999056,2.766493851181512,0.49467173805739056,street_level
32.857694359741195,42.453114691062055,24.370005079672097,0.10080090866482011,9.457014858386321,0.10055173434673037,-64.49843286476418,5.444403092284372,1.029901061163856,-65.18850969335112,0.03870905583682002,0.00905887452872503,-0.1912728294184416,0.02897406716694584,0.5748622571121589,street_level
17.24172841392845,27.481617973789284,12.623540712936128,0.18207576204328565,22.04339071543629,3.6008442720078166,-72.99602590668387,4.8889770165419915,2.811448434185671,-59.83851355295114,0.5623115931958003,0.05454583654840428,-1.5286520682178857,2.557391250683964,0.8781024770532926,street_level
46.02222367576721,44.54166065427494,58.00484984698606,0.6345201644128142,6.167366097527086,-0.2139668700969608,-75.71520062500423,1.8541793420959678,0.15210678747529727,-78.16156710863339,0.9099549022061644,0.08115227184557233,-7.703014054753689,6.089805792335704,0.8274945727850151,underground
31.103750559915884,54.721244488810065,13.689423900114567,0.18970460047018808,17.48557997194186,-6.149245043179993,-55.231799787884015,4.430908017671654,2.087887850000932,-78.09014711053595,-0.6846813429552338,-0.20401794070801244,6.131765826590738,6.292544054397194,0.9401940159078649,above
10.772944291954758,15.395452245200643,1.1583316709287426,0.11899677157736983,14.871581009434824,1.4138331337333438,-53.58236641877599,10.392776304778097,-2.1369570460633875,-63.8991789043301,-0.018669258192406002,-0.005777065629988601,-0.08407431608172533,0.7400367986267807,0.5996805871544406,street_level
73.03885590391394,103.46168974392981,24.635847472294017,0.7666156175993815,7.692232778912665,-2.671329640313452,-84.99081919065868,6.940732698065315,0.06027342062736096,-88.96470981400341,1.3170110935943073,0.24385857454604803,-7.717458992219393,4.910754000428666,0.4446777694222721,underground
9.253489787927816,13.732692138768803,1.3218022704453787,0.14013441039666524,17.16614798121089,-1.2097541420448756,-49.49077793398739,8.407382725249875,-2.0358535129757063,-72.30121345198032,0.010396214672534654,0.00620653583791201,0.0824377241185178,0.3156770177145812,0.8680062286833887,street_level
23.217395373140018,22.619175237077037,6.582037512770768,0.14753600439564735,15.996612808536797,0.7800500293866364,-65.46637120581717,3.007565826297354,-2.70606584249345,-57.66519291117861,0.5386155014930585,-0.014594872835182085,-0.27305490902715945,4.737918159892562,0.7756886655969288,street_level
42.55242408296988,44.40484440550232,26.761146931801296,0.12544701594446278,5.250176225117073,1.798546002307397,-61.3293860816797,4.9940880786929425,-0.6246287755265083,-65.14681176490996,-1.4233387339793524,-0.23223173852233772,2.2119678050667293,6.933560027291188,0.4949705542159442,above
13.86182814676218,47.55510443758711,12.073850615309365,0.10443030224657326,18.644805225125246,3.1578334683723384,-59.55141272067594,7.472044770952205,2.109634690010446,-82.03474094625187,-0.0570952498535691,0.024656491466244226,-0.9141292396237272,0.43293485741189386,0.7692637801839151,street_level
41.06089884280042,76.22640810731667,20.0747599378981,0.7011799198508435,8.205605253972314,2.741020459979328,-88.02624615914188,3.334567154820384,-3.304349472252948,-70.07719000021712,0.6634994271138149,0.1835322145684544,-2.474434325485915,4.1572907482078065,0.8780583934685691,underground
22.002788445929898,20.780418102391288,19.342873911805494,0.19357417462459825,20.411472079094793,-3.2955957972891814,-74.0653991217175,8.822157834636556,-2.942942626780013,-63.924797400313494,0.11889710048371219,-0.016103304975766473,0.8205889475542771,0.6289437466439876,0.6617723354644531,street_level
34.51826882314214,20.770524942559696,20.996073570847294,0.21237422642959053,18.257375710365608,-2.654650064054854,-76.4085159095861,5.807413338539659,1.0258067378602966,-81.51993173144481,0.17477670576238089,-0.017578233056189475,-0.3751180142034569,0.29856347878794653,0.7677590723374266,street_level
22.056186730292826,34.10069521724624,8.554330460808663,0.1456250288191026,22.39154211672502,-3.451255582421209,-62.39437228049782,3.4160577717401015,1.7733366999317566,-64.07319648042812,-0.4195376089405457,-0.03194845353195774,0.39036440206002254,5.9483890581959775,0.7329350092024035,street_level
22.1874016064448,33.19918718238495,11.32839761683832,0.27611585527557025,18.90378199852831,-4.423468537895802,-51.94313479975142,4.7854374120645975,2.832050914303643,-73.06350370798579,0.04353982315694219,-0.023900683760293844,0.5349161481819404,1.0387265973477353,0.9201925028885889,street_level
65.76648562884651,85.51597011868591,53.60032345683746,0.7145878323261434,4.430194013894039,-9.896722558237459,-86.70456959527733,5.938170595506816,0.048417716383822196,-77.83644957368793,0.7382317269499824,0.14055841068277514,-6.045768140972402,5.302066814194573,0.7036573711743599,underground
27.649638722263123,43.7558257833426,10.692584536758373,0.2072739018186549,13.921445196775435,3.7232809095531074,-54.62039592313158,4.729344205446319,-1.1727295945847835,-82.53304321537128,-0.0619545216296402,0.013911326086930492,-0.9512251332802575,1.7110424308023355,0.886978315563986,street_level
8.224623839771745,21.393686491481926,17.436307907522473,0.16337445175278725,20.782862041214486,-3.9477448482726754,-74.15351559799021,12.726274012723739,-1.2876222778895525,-73.04094759693541,-0.2440321839593621,0.007638856860384388,3.982710021577603,1.9594719403573204,0.5570288408776294,street_level
6.635398779537763,14.919848621254177,4.877492836563277,0.045220102897574124,10.869806266434058,-3.25093094507454,-72.25931459259975,5.0575044587686,-2.5366091554382066,-82.23812820497534,-0.007420994851242035,0.013931547723810667,-0.18627284839422287,0.548752539010709,0.5535966458114452,street_level
21.84013495955169,42.92134283435222,9.845005700964515,0.13325268217010455,22.603306827156423,3.84626926442449,-54.62123508176373,9.00782986270023,2.618912516801954,-73.21725636756626,0.23825307323500766,-0.07570207091690984,3.0015797482665167,1.6767394064336707,0.8408902812093468,street_level
11.180698518135348,8.742873968576726,0.6784401651371348,0.13995132414441255,12.375215490422821,-2.455853492580167,-58.80417842224607,6.0345980321982875,1.2869619752504553,-58.70618817207014,-0.09411720578906706,0.01810239081797818,0.4657370197909,0.30380230633934463,0.5352830603160343,street_level
9.566856803771891,8.23841882110132,1.2720747150038376,0.04492490746820191,10.661778371933192,-2.0009384618242416,-66.11308286578236,4.936593099971417,2.805747752290598,-51.52031218093024,-0.1125263200761279,-0.029603807016751027,0.02349001008572915,0.04491417370045321,0.9418801805719265,street_level
34.600025960912085,21.442544525331684,16.30488252943143,0.2865031952032695,20.45972923432139,-2.9598471301782645,-52.05402844810357,7.806055201021878,-2.099244070716794,-72.80950294022746,0.018691345021039044,-0.001909230076355635,-0.3417109514110017,0.9032554683908594,0.9122013102026978,street_level
32.11722771159984,35.610579930452815,21.47458209114305,0.19071392093650374,15.380399049534484,4.241890484604587,-50.16538787577978,10.240974484570746,1.751538553582768,-68.34873240224866,-0.08252209586923107,0.0027347740350937774,0.35210678258230477,1.7448535796940945,0.9878952188529067,street_level
13.11112869686907,35.54300943399532,11.82682399778971,0.27228677430060044,23.336337144334525,0.8799848198248412,-77.8907829656035,8.336539277844597,-0.39569408804208894,-82.61222086417989,-0.07140536485322978,0.016834361491305863,1.1170090114413544,0.12057423046395765,0.592663529904587,street_level
5.149124699298773,16.62131852606994,2.3487517805068077,0.009473319658176554,24.36245686203007,1.6069710729384754,-59.3558787468226,7.783212154123056,1.3876730831166322,-79.33232809548653,-0.008853850007349173,0.021719250299742747,-0.2709079726985294,0.0041063263315516355,0.9149819993900752,street_level
38.29198344836823,28.075694492644566,14.125347736762642,0.43665542209088937,14.380634447669275,-1.6876297147416368,-86.80267545740341,9.871778879782012,-0.8542075358772703,-76.14075347316383,-0.5713858144292808,-0.06587359831650516,5.25673996105355,5.761074853639854,0.8765386669779157,above
33.953011023991635,51.345483935593734,31.57595623141129,0.2074391703247616,11.583497197208954,-5.560071463230821,-72.53262843166394,8.641153397320078,-0.2632356971408001,-77.47748793652134,0.37162059000032766,0.05160921232932612,-1.1023831413608027,2.194880249441302,0.5238531167840458,underground
24.239543023287567,56.0988661303066,23.44213924494958,0.25807992808010327,16.48109231188917,0.7319566010865906,-69.99020881426148,10.312566228438541,-3.924121567132101,-74.15025532011016,0.057371921378724655,-0.008862152530935329,0.5675385135794078,1.2214850543179299,0.8555082388061506,street_level
33.06626220386447,32.25228362641944,17.739194730325025,0.2110023026233277,19.82241798136598,3.1206720247334765,-66.48164177352537,5.123856101991262,-3.2621926714122216,-58.439046302614656,-0.0035112245049758045,0.01418932880462067,1.4677066577537285,1.2247123071525625,0.8385836119186757,street_level
21.687744837748035,20.483194898915727,12.935809480334967,0.1114198935750547,11.028538742932582,-1.935957676788413,-60.139090573981534,6.787766033622442,-0.14677799974270123,-57.22556201605069,0.6293302488226107,-0.06148609164856198,-5.807552230453119,3.8699959676343023,0.5693463577855467,street_level
12.449223280260767,43.11211165339587,15.716991845450163,0.030841662188547163,13.78818534396384,-0.9963301924899719,-55.61610938593575,13.366896036185981,-1.465934401175003,-73.86291625539722,-0.13444035751416794,0.002344056337626646,-0.9446217146154536,4.458901979421516,0.4525329132479773,street_level
42.244545698319826,67.89240227912558,19.32640834226278,0.20796614696378507,11.66248088892212,-1.7800455284588956,-86.17415830666526,3.716164120842725,1.8509528889814284,-60.236498852182095,-1.0525156256990553,-0.08796069990502611,7.00248368614915,6.972381278445763,0.8207658832886403,above
21.648724926869612,16.700924450123207,4.704640459971165,0.05768174658610084,13.649799047885086,-3.9530366679445983,-74.58757062290184,6.343558994980772,-1.4891680954086883,-61.727036884695636,-0.378421324611527,-0.023614806215232223,0.5988589799989095,5.6350887339840945,0.8183758494900442,street_level
27.522052953716404,49.320308852593655,15.554375021218124,0.1923373268110527,13.98734077092551,-2.7446042132736856,-76.64205979200248,11.366441985894747,-3.4274299914690705,-59.26323256879957,0.06190691793100511,-0.023832103024948297,0.5523499615164402,1.7107762990506836,0.7380340209614676,street_level
44.43376038805436,58.559005145877485,31.97918323813327,0.37583631568530573,16.622221249658697,-1.626675145711415,-82.89349594287292,9.593110492673533,-3.0029783883727634,-68.99308345744677,-1.035502751896206,-0.09617621619159461,2.243045980505177,4.793470558423753,0.6104220125829753,above
40.48452411728404,52.739836769279485,12.708349582090111,0.1233229059422961,4.501048258596842,4.147047107803937,-80.85325394228558,8.947815104932673,3.4623731983943546,-90.31042845722808,-0.38960691210225074,-0.23204360938611318,4.070999835294527,2.9167293059559425,0.5632056544602575,above
24.168646998105146,16.67561489193366,5.666625709360183,0.178053570158042,20.073724593337392,-0.034571708096020615,-63.74024393402401,8.211361462123193,0.45411346972357336,-76.84867354052004,0.7241857882701292,0.021466170826039827,3.599806308537307,1.556971310240526,0.43385146575807837,street_level
35.6400250179948,33.241025650545126,17.885608599870693,0.34528257952322516,3.9030032553126617,-6.094757494147,-85.473328094714,9.622240831669552,2.348497950827653,-73.30251504718788,-1.312524102294902,-0.13536281231128688,6.00931882078079,1.7907528762139242,0.7797927907576707,above
30.121828815866177,25.715534016521296,13.93997538528545,0.18648759901095946,5.868716545774884,0.8074094351343675,-83.64596487724256,11.486162700634258,3.7368095037540208,-69.05191187664809,-1.1728421111023688,-0.2144723868767533,6.57096040689826,2.603777039914555,0.7230375040660749,above
40.43106568888916,59.87717818423446,17.235761053666153,0.1928566621271354,8.487707911068966,-0.05989742158282585,-62.442978309618795,9.277450911700269,-4.162452323045875,-67.51818531487417,-1.0034784342347192,-0.05273446245680194,3.487041973980837,4.962885714617759,0.9173821935533542,above
13.853082613991674,43.18647590642571,9.56167474288047,0.26071425403668713,22.20773489340833,0.8270685413724088,-70.39564122158339,8.513241903984895,2.938687831934879,-79.87436987982602,0.10597312413724991,0.034287752880806835,1.337133258928274,0.7943449250173409,0.6545085729045711,street_level
28.016344992549865,42.79100704894851,23.01231950666306,0.1271788770859557,24.628303776986726,0.598872484666578,-58.804092753623834,6.8002264075235805,3.543220934215684,-62.033907807960844,0.01360965362222702,-0.019582492092095997,0.5961274460380581,1.6792882693846658,0.5980540913384333,street_level
4.537953644771406,10.160838168671772,4.1761682199972885,0.09356968720845697,24.85026757533772,-1.7722126774709661,-72.97483348156868,3.2440799927423085,0.7129567628591791,-79.84792724219356,-0.10430957129978127,0.007511954064900683,-0.2940834208685328,0.2717233113177824,0.8678474449797957,street_level
20.276363070844262,16.979036059519707,4.447811735735711,0.0632611552573163,27.376520430205012,0.3912288789595664,-76.26118173135882,12.039186096988617,-2.028346737160039,-66.25693481065613,0.48032244240373934,-0.05463606009042681,3.6599162994957446,4.678510126970891,0.4191066696834736,street_level
17.175015475696686,40.0927642064112,10.976556012166267,0.02662712692003986,21.12770387964951,-3.2502532851858277,-67.81454684044826,12.286884811994204,-2.5539832494173096,-61.98783434988033,-0.4297660341467207,-0.019709358700706225,-1.9283199828228028,5.219815167725718,0.5319233391658809,street_level
17.88369890835059,26.611497593886583,5.019798088505251,0.14600239908493018,15.765284315208119,0.8446314631707015,-65.91133934463832,11.2723338873276,1.994286464566489,-62.99308614448972,0.6044529588468319,-0.04939383088040157,-0.7998387149530171,4.4999930548582485,0.5059907337428817,street_level
44.473248301778575,69.71298810330421,25.661460341570013,0.42647378634763145,9.009973189006276,-4.343796806567079,-80.24467782352633,6.449746581515189,1.5257858698112488,-61.105574945043486,-1.0512747988614841,-0.11293794905391336,5.452677038553149,4.925890336504513,0.44049447511856443,above
31.04943436625392,31.200848463949225,14.93197540452155,0.22614131382274777,23.986384819257875,1.1945461179798889,-73.0363461002128,8.301426881586838,-0.03714751485883472,-59.88405862617928,0.12282100474944233,-0.014481952516519445,-0.9710625545637482,1.0932577646198705,0.7085178687995923,street_level
29.175293578594328,37.39044607420728,23.70470452814208,0.24304461454685936,3.0987766379091153,1.6103222803317916,-80.62497053691308,7.894665799666534,-0.8650022450601149,-63.83811004476866,0.698995546506936,0.05142596952443797,-3.6072786467343683,1.5510813520393403,0.6630358965969385,underground
6.682472427627829,9.914063111094787,2.109113432635975,0.020704067341971177,10.341243481779909,3.1104648465478437,-60.790802091022016,8.681290558030518,-2.7935332742775243,-61.35482285449528,0.11927451941455028,-0.02757510975244644,-0.24188405286765036,0.5271181018161252,0.8623434229259559,street_level
8.34359952441676,8.00507264283792,3.692986387445453,0.06142838177868661,11.801415702282606,0.6675449100257449,-63.179753663922945,2.2776605461012482,1.0269576064828607,-74.32134216469805,-0.1323592793968872,0.0037863546156663985,-0.15852982196411758,0.08274702251217647,0.5684188772660022,street_level
23.488442050423018,36.945306507282424,10.339961395656712,0.13456810987157145,13.990125563704972,-1.1381700184125094,-51.28848123738066,4.116267832326178,0.14378624167499598,-58.03394750386194,-0.5467459807739166,0.03385535885759228,2.3985079906348545,2.0169811387864285,0.4644752943878071,street_level
42.647550225141956,77.01722140220751,24.935392759086845,0.11538125186798642,10.085272658623925,3.9092148872960486,-72.04966170229669,11.123315424147235,2.490796639755649,-79.93613758238841,-0.5783718138513763,-0.13737319272690451,5.114562620897843,4.3032794768596325,0.8431148523918639,above
31.899383997628256,71.23100048824918,17.54029743031797,0.48769262228984295,11.757627798406517,-4.736173541957669,-67.26498218863799,1.7127771220566517,-7.863020562732233,-88.93202643066708,0.254407975136557,0.08116382003598663,-3.1325083532410076,1.6421753508928565,0.9496592570030211,underground
6.710495323920216,10.44656730617562,4.700383021373964,0.0875764644553054,20.743995594292173,2.1339230525685275,-64.71320494277468,4.114079382277959,-1.9613221774658722,-77.21227552390252,-0.05745594549061919,0.00936589286034957,0.14484029514382546,0.34006852270010407,0.8518850928094656,street_level
16.680079320619946,21.458588094470066,7.359237224277277,0.06131648470331992,19.18738516743062,-2.388220917173385,-77.14218978356632,10.466416373646279,1.2912130621040152,-78.18140842296987,0.6394998570027803,0.06457356756264326,2.636649000522782,4.137155257085787,0.714110264095377,street_level
44.652150514435036,60.66261268902834,34.6921632053196,0.16935407289739662,12.792052977453432,3.644166991985191,-79.12724751154485,8.834793630896453,-0.7964112406494861,-69.88823433816695,-0.8040716955960258,-0.08324867187669163,3.8800524979122586,7.760565430887875,0.956703975422476,above
27.499892838224447,85.08154374102946,77.49660748690278,0.727666833470076,1.532935935368115,-16.208791117615068,-65.99625041395475,6.872362717506307,2.571586156619208,-65.25663728156015,1.416923923153427,0.11892294044578475,-7.605517839206823,7.758344630916504,0.6879809284864293,underground
33.218245601070976,27.045414246510227,22.93468421635818,0.32649053726285004,20.152335252171117,-1.577394369613787,-53.351991634767074,4.803239338879295,-1.0506009727355021,-83.9345360817577,0.09068028390393579,0.006492233826297357,-0.944069064637846,1.9089199207064946,0.8130967542511044,street_level
10.30363237270323,26.63524222340075,6.729495110578551,0.07685457368691036,27.25486017639359,-1.6627534917164306,-51.50531133189603,9.745747973602052,0.35046462412101675,-63.541052182927714,0.44460775760403193,-0.029729667958986558,3.2950451867575037,2.8349244486512353,0.6502047688720423,street_level
17.921502705933467,25.320345167945792,22.763170663591485,0.35357477724330877,15.632358121075518,1.8895329395758687,-69.84999065196303,8.216955587550276,3.355732077360038,-87.41240720523173,-0.48395769062500005,-0.20034787264104365,7.353978216658779,1.7440111321540712,0.9256983711025475,above
14.626796770711637,34.079327031553234,9.348758952513776,0.441710855867008,7.847908016193728,-0.2190571052784689,-65.88920268709577,5.8929516196397795,-3.5266360288903513,-63.71976093569958,-0.5218843765381119,-0.14633544036337742,6.487155623210762,3.7059131728256482,0.7005414492655795,above
8.417853130599436,15.331505973402344,0.3630986157743046,0.04172104720057385,23.434463557801916,3.7625834484597522,-56.11105443157705,5.10197277545508,0.49841905540309916,-84.81959203644071,-0.03810789699159102,0.003783200169186207,0.4224663697656954,0.15770208543380387,0.5628245990170673,street_level
5.455792057645961,15.868148812938458,4.142293540445229,0.1064021037356487,8.007119371594857,3.3175648747834607,-69.87367567907883,5.0239700756705465,2.6970333179097876,-79.55200139983148,0.049026787448523956,0.014804022373028393,0.2961821668023502,0.7967307097709266,0.8298437456977324,street_level
13.969911012572153,38.135433731672975,10.131740553355183,0.2146118445491171,21.490219888435618,-0.7966400156001558,-74.1497546620766,5.35937774483267,2.7183015420487386,-82.46657359470171,0.2620105122020042,-0.08724526450967217,4.936731376849188,2.684530440674512,0.8497359132258151,street_level
10.07542185446152,17.235973478319565,3.983202394140111,0.08098513922285988,12.123386440860035,3.8034510745808188,-73.59536865884688,9.655415021740929,-0.8655741132229386,-79.03958980804148,-0.032800603214496765,-0.00023648676535705654,-0.4749698682794734,0.0939885684806459,0.871005941866321,street_level
8.981241003635288,31.643162813413667,5.904663651144295,0.18604320631188084,13.31272653097538,0.43177222401547244,-56.876920329774165,5.167015309191731,2.835308314674296,-83.80340011926755,0.4695897860450955,-0.0958228504769364,2.4507121596394263,3.872647034124052,0.5409933015993422,street_level
42.19939493179069,48.861912184821314,32.79852855949655,0.562953059206379,7.134302487609529,-7.684616029092672,-65.58467393492774,1.4442154876902407,0.10234565132546258,-79.65106518823256,0.3877886169591372,0.02934804654405973,-3.7706422299111964,3.7843442354173096,0.41821160120423523,underground
82.12287393199635,57.07443623258848,49.74280525756439,0.9367143447452078,5.6226585265939075,-11.513150309487257,-74.17756759687921,6.32110550229393,-6.914839967486197,-68.34133825462378,1.096806603275444,0.23893745980865705,-2.6366328743070557,5.989745982129779,0.752003974610966,underground
86.43756621541385,45.56322005975468,20.877393072652765,0.5584186027431255,6.477181048638403,2.794214756265877,-78.2024943718016,4.3970484245524215,-5.7307311253519515,-81.04047798606088,0.7167820174594297,0.24114697327597726,-2.4054775998971474,6.615487557248297,0.9559300510951203,underground
