gps_accuracy_mean,gps_accuracy_max,gps_accuracy_delta,gps_lost_ratio,wifi_count_mean,wifi_count_delta,wifi_rssi_mean,ble_count_mean,ble_count_delta,ble_rssi_mean,pressure_delta,pressure_slope,altitude_delta,vertical_change_abs,stationary_ratio,label
70.198545327159,113.71388544259611,64.12319252374127,0.9342569975480494,5.695184831360999,-18.1234962082393,-74.89375496876065,1.3956505034081523,2.9228407246242227,-84.93338882599038,1.0031489664309843,0.09384896364309592,-5.072779363633609,4.349329623890405,0.5391301311573418,underground
32.28430603309117,61.13687985872882,52.14357135727417,0.7816037820345427,9.096157969673914,1.015788478390398,-76.47654100055912,5.9973806764879365,-9.081373119452564,-68.63259079698322,1.3882883448590388,0.12462213392194027,-4.853793751502244,4.419715131723843,0.6515266280049492,underground
26.795689964138198,28.677691145329916,31.81163338649707,0.2626728305580376,12.153533444401987,-0.4423935760393434,-59.54833247539951,4.444654965431107,-6.237124101046609,-87.83592673843228,0.4237100024292456,0.11334282397955278,-1.5469251078866826,0.9536191675119021,0.4325810097518902,underground
32.303500810443396,30.584778340630198,23.688585050373234,0.3082191791706584,12.395121237405517,0.935540017806014,-88.5596121989475,8.716581500979014,0.7706702942123851,-87.75675157193933,0.44459291846918003,0.07847409418515534,-3.205565019980602,3.5665996744246025,0.9120659193040949,underground
5.017184209953361,8.35953439171022,2.946148119763707,0.07736406003716528,20.93840286086406,3.131173980523701,-60.855258309245215,2.3283370834115793,2.337703145290714,-70.69213385537262,0.03949949490740792,0.026535510698955586,-0.37585840521287206,0.6512327495330021,0.8333158888202401,street_level
24.838993026510593,29.177639003991608,14.477038457376329,0.11552526586365407,18.54054712759556,3.9319367983044886,-75.83042106279595,3.6381522079857778,-0.5139935977097716,-65.65244617980073,0.062026536539020904,0.07411052740051868,-4.9510096125199645,1.5885686561956267,0.664599933233279,street_level
12.167915813187278,16.585782942367462,5.0526197417130385,0.18111874108999648,10.995460958254201,-1.6206779294555744,-61.326649418179386,3.593566624273122,0.5884444043118853,-82.15003369274827,-0.21842647994582287,-0.01176803644571156,-4.015927523251123,4.510061824308934,0.4679356575105767,street_level
20.161100443452455,67.31030086774831,32.099627699380896,0.38667913909209733,12.906697773340532,1.3480875314136949,-88.82798925633021,4.6663937747254565,-1.8176016210462418,-73.75216604204194,0.27373589170740414,0.10381465872261383,-3.5564694156815104,1.362716420767903,0.5045931780303492,underground
9.256912353924251,36.22768564326694,8.890949548129884,0.10727505208221509,24.022702365231652,-0.853766251662349,-74.24243622898044,8.450820191915312,1.7342327712977097,-60.38102566887126,-0.7025765181254885,0.047818500172787604,2.918958915904321,4.311705513369092,0.6482770244695506,street_level
7.423409213753957,14.530056115138505,1.9791269495722703,0.11970538200072553,23.038702570388615,-0.7205635343937482,-56.901714771134124,6.735938873461709,0.8544085989917725,-54.87710253271223,-0.06995550222697226,0.0012846621327031044,0.4928784465721747,0.6336287504991838,0.921713944360214,street_level
34.7394420012238,22.13286384673815,24.3247828731763,0.27572258367029423,17.650733280546035,-4.796212110678928,-53.36882537693441,3.5613781809532377,-3.452117687178391,-82.120271688229,0.19988456198458857,0.006313457007863184,0.9248935429196692,1.2014062413219342,0.6377383352879822,street_level
33.369915444786265,53.639607675376745,10.119146869422451,0.2644563206694635,15.247606137394015,1.600944179660253,-83.25042548725042,7.163891470419814,2.423010592190227,-59.053095694981195,-0.6842400247132515,-0.2480905550172115,5.539025396264709,5.704403692325819,0.5502948978201596,above
40.88349259258338,65.8332680606501,19.65414720816534,0.20535793703857982,11.216598264878666,-1.5920528888379195,-86.60229102539229,3.2097128432999043,0.21618279092690962,-74.30485018770503,0.6456302616882506,0.04741338271887107,-1.8363677154059026,2.5952629965133447,0.5679476134819184,underground
15.870526081412148,20.401565661266446,11.849267650547871,0.31168091193734704,19.152950024203257,0.0649166875248035,-52.43947421290382,11.87225777804537,0.604562556621917,-66.70170078339557,0.19354414737528883,-0.016806579908179048,1.4037342506264685,1.0920791176938534,0.6087771598777143,street_level
27.30888771908618,45.05096937178692,11.66638987518563,0.1073215761091571,21.740782124716418,-1.9497317299457553,-67.37225762015781,11.124641636284462,-0.4065013176703678,-80.51256170037996,0.1780011708434611,0.039259593092183145,-1.1348599259136445,1.1750401713426293,0.9856103215171946,street_level
10.372695591608089,20.42844860672723,7.41161118467001,0.06657170153993851,10.64173144346702,1.26344558676466,-55.181180319349714,8.136146777797057,1.808158656139959,-77.34429685775086,-0.6220905978862894,-0.06847998682572098,3.905973138284292,5.517524502798031,0.716015413353819,street_level
19.20391818525271,48.56596596795195,23.035386934929335,0.2705551451488566,15.252128680709529,-4.346843019468548,-67.26155417713073,11.653619314531916,-2.142587769969727,-84.40174169523222,0.018687619345843717,0.009068837993061872,0.37137321866950224,0.8617636891298286,0.9828607217867238,street_level
15.966360363653603,34.67203409477756,11.246423823735846,0.18325513386682002,13.294464545279222,0.4140926264266307,-68.99366569432014,3.406575274600566,-3.354266674670045,-69.43765632642265,0.11503635681802346,0.004124806148717755,-0.9781479691968309,1.761386627116193,0.5411289337585925,street_level
80.63929877031399,113.84713726781585,43.098732038741865,0.9144711329585296,8.38920208999036,-3.2229426664466807,-62.626126205876695,4.153195590469159,-3.647632562205441,-84.15894320556431,1.4964959451658324,0.2205049340498602,-3.505597396148314,2.6265536687026194,0.6324562798047708,underground
7.791392758443733,13.332236593149975,5.487576146500022,0.07273408158383542,9.639671875941414,-3.3796178181273246,-61.57541507508472,8.719925124734056,2.287353015635226,-54.89468587330897,-0.0564419406746816,-0.01756465005681053,-0.2061860779262904,0.2018251958314294,0.584609241530535,street_level
4.574450825277391,12.158402447799247,2.813770803376964,0.058436387595878506,13.61296808173727,3.0504865825138214,-68.3157384805161,7.682175057211846,-1.9279382926870967,-78.44401016083334,-0.12107315307127772,0.0031220382295311447,-0.26526968771457904,0.1639616750006776,0.9391432572250367,street_level
27.71117724320107,43.69775385812668,12.836632272668428,0.5286480927437414,4.069633365050575,-8.599608151605869,-86.50981082313626,3.8460546704202336,0.8882618897272216,-90.26509829935696,0.672060543661575,0.023650710776200106,-3.162870028108876,2.155983822680053,0.8768374668373616,underground
62.58896412133992,65.91729613959959,33.139214747175885,0.6261729713495962,9.680157310033046,0.7690536244194917,-60.62584197789738,5.8211094835323625,-9.957826645705428,-72.04163914521267,1.0759237280967355,0.11049178641196161,-5.186191855734447,5.56504827173004,0.934670772696235,underground
30.814709446307575,66.46664441665658,61.08236555201372,0.8772473346279364,2.949726382261866,-11.155728880570885,-66.63301198902946,3.3082263512504797,-5.382553972993399,-67.54923045159296,0.8936054516760094,0.15550819512797948,-5.11049960784994,2.5344957823316836,0.407423489903279,underground
15.316472963581852,35.51231003493933,7.423432641912088,0.07664268831153526,21.830557326505975,-2.415600220519572,-76.89372094837715,13.229240311547166,-2.1382259887122066,-73.59939907447315,0.17975535336178472,0.008402584294863846,-5.86748608398112,4.50436286763882,0.5688872117462329,street_level
23.47470406942078,91.22501058531816,71.75317841966267,0.523219860819947,0.8756431323902858,-12.854335700633467,-78.304321744805,3.8032568194361147,-2.389768295563469,-67.98125361983018,1.198511119490555,0.11887907727399605,-7.073568451434609,5.633352491496812,0.40685226719878764,underground
6.445953013806801,13.740496407819098,5.927492526801228,0.005468467475061045,21.817337278508283,-3.8530464119690695,-55.784129389189175,7.89762834235416,2.263488653905937,-77.92218790806791,0.018318749945670593,-0.008761686070507285,0.09357987256271572,0.593894990937271,0.631234957880658,street_level
36.08465195504067,72.3240024422245,26.684796180641783,0.5350786537732908,1.5101150270584296,2.590925244728467,-64.50045937571187,1.2321644670380998,1.914860966598047,-89.91907348547515,0.9451595171664466,0.20720392704194737,-1.9152803782064103,3.96557289198881,0.8076925566371074,underground
32.83762292487646,49.31468383901517,20.489086851445478,0.27317915518538816,14.417560251385744,-0.7207294329057241,-78.99246093793843,3.726573859335771,-2.5380211177830083,-86.83710570315125,-0.8321348912321092,-0.24827488717362872,1.8774956342143536,5.2254166429916395,0.5403950323350648,above
5.9962483955659795,15.938402911207323,5.401144542305428,0.12196789506799824,14.32190051954959,-1.9829631896108735,-63.63682228120752,2.2705371527777967,2.4939639595104754,-67.68603057026507,-0.1300809157412467,0.0030761929048016834,0.46881502457315394,0.16949764785006594,0.6630909412531973,street_level
14.509751704351762,15.370963650488697,12.827505527356161,0.13777126288489586,23.43092637631743,-1.449448768300587,-69.60286521105103,11.599619729561473,2.8110985297780555,-65.48688150097253,-0.35552680386870006,-0.062131830462202636,-2.712554962287884,3.9474942713745134,0.6823562988440228,street_level
24.103912801262474,43.314208250427654,17.82192707703328,0.17612243900426777,4.341118270037261,3.498301285812323,-71.64064981620189,9.039665638440674,4.395407572658721,-73.95015185473865,-0.38059549160880657,-0.06606833678335233,4.097683382175704,7.0015135859877455,0.8144973823551426,above
30.6701979346679,66.40557161832632,18.95264300961582,0.111142615380358,13.451249607631421,-2.129860931965875,-71.39839313778748,1.5493215115347851,-0.4833908500800179,-76.83691481506659,-1.1150642672833768,-0.08284976146131831,4.095266856329467,4.210216557345774,0.423553849503709,above
11.040679855241304,19.18489678081885,11.458055881565294,0.15495225333546847,22.007811386293582,0.46304633706147413,-72.3891887393685,7.031547612857685,2.2834305932025645,-73.96852326389784,-0.7412333356576308,0.023351117192576695,-1.9224649708673223,3.316447440946341,0.8908526871508333,street_level
7.902900423907637,14.333043046153582,1.3739727302702236,0.07222025120482953,10.771217881723544,-0.2994320947300304,-50.093381102737936,9.053613905533545,1.0039070471292062,-73.35629937529977,-0.01694080616201521,0.0187268507709663,0.25946940449131783,0.46126460336555636,0.6810618317731528,street_level
41.60210648678033,76.60939169423787,8.93318659218831,0.1740122592536345,10.185772044897993,-6.501910480509458,-83.31811135884088,2.551224442941894,1.5230856904949093,-63.237712481763,-0.5530417819691623,-0.19094313663845439,7.249683085324964,5.141881609234636,0.4693540778067769,above
11.748445590317337,14.219806754457112,5.0585114939534535,0.010382118683904706,17.152873374934615,0.11663732369213253,-53.359882536689454,11.4319912565583,-0.5352485330814174,-81.81717835018645,0.00043794957345844043,-0.020323649960079855,0.46933568569792483,0.5639633101577516,0.7492734082396493,street_level
5.255059826787165,14.343903547063263,2.1004447671076294,0.06358502788260813,11.767650635638908,3.1002694909396977,-59.33533920319029,2.9119054590247098,-2.6480179685785052,-72.52318009241425,-0.03294398130805368,-0.02067184507836671,0.07348768359988156,0.48876058479487344,0.8615108381037146,street_level
8.896490681511928,11.51966109499812,3.48775700577475,0.10839398121395853,17.60695487235208,-0.7285352907118883,-45.72131928189928,5.961140905060489,-0.514103740059463,-77.37427261957426,0.01891273915866551,-0.017375739106621678,-0.007751788874328924,0.11980130876971345,0.5052134117535028,street_level
4.196971707019795,13.990092904397496,1.1529824037353815,0.05766954982432775,12.632319010331848,0.3465342072062594,-66.9381034420378,4.977690903352805,-0.7871094411335093,-71.82120448561886,-0.12359730915494586,-0.029812210974848125,0.4168981473588763,0.20806084444838113,0.6727499591963378,street_level
15.052550205904044,69.65951795475138,22.663842423989088,0.35922953622714227,10.922891014549673,-5.53343024892982,-82.56518868330738,6.555448111857282,-2.637882613179824,-60.175349889222176,-0.45421616035650336,-0.0436061061876126,1.6012060032432345,7.634564450686708,0.5822852648032393,above
41.21241330641845,29.426030702241132,11.37856237715453,0.28502560020210044,13.424064469985339,-5.577574127706822,-67.97585109196051,8.177738885723976,-7.862754840276503,-83.7353676086049,0.5505232253227779,0.03616443455336625,-1.4869716075694766,0.928820439603351,0.5666512093519964,underground
31.928494419004465,40.61600008714137,29.568270212765313,0.1625866227074751,7.290887146882947,-5.788385455196112,-84.67350584318893,1.9240139102121203,4.204461827073079,-86.46287982324826,-1.2582675826489136,-0.20770361955126876,5.319772019122927,6.01144419152885,0.43794602229866414,above
4.584569454864969,14.29772039631775,0.8300062351490582,0.12503533728358235,11.056924903987547,3.0978079143395103,-74.44079656128896,7.968582742656628,-1.8745957570809892,-80.63914320840888,-0.05570977062723924,-0.01777311928039116,-0.24357523136701675,0.6992486909905132,0.9338852550022403,street_level
30.579203526076647,113.09252526734326,37.76939618619556,0.8449259214275839,8.342486213664262,2.7306130653161205,-86.43358869338529,6.050530994806782,-3.6199329531984006,-70.59724872963824,1.4925226943180314,0.1706602057709093,-7.217827439101079,6.457366048006008,0.744727962371079,underground
37.896248339578165,39.74782386001073,11.769882660611517,0.2513540266740899,5.569667397360862,-7.664665718104559,-72.23707972573231,1.5193798877158653,0.16231798123040164,-72.50192982370692,0.2675336277200036,0.071611577795794,-1.080109931793058,1.7308989345278434,0.7792570935130253,underground
27.289122546010187,97.92276936705963,77.519793254651,0.5292059751003602,5.313432604749108,-0.750340482794563,-85.33937622675452,7.544338033307014,-0.5536883710829734,-77.63019277435995,1.4332510940775314,0.1177819976881935,-5.025499714100164,7.0163047519338795,0.9158384768043475,underground
22.949771141023817,30.080556922565382,12.33609509030149,0.0259983810520605,20.961176488172867,-1.846814549514729,-74.85898432585655,7.529916839030107,-0.9369803703150827,-58.013257652711715,0.2161211220449557,0.06655186601223215,-5.016273713314018,5.1316119983401665,0.746414394500238,street_level
35.367985791682145,54.44767232632698,21.98320247592692,0.21828892620173979,10.101287721206731,1.371870816211823,-70.85646467988445,3.0216228939873795,3.996389143092557,-90.94712786883147,-0.5359837469676836,-0.04252981160959088,3.042072917663904,7.84806404541215,0.5950601479205373,above
25.870904926803316,108.43135179883862,61.87436206715731,0.8600329849174478,2.738595647208315,-5.706035500285074,-62.85921067091474,3.173370853101135,-7.539776458696186,-94.33543243747728,0.7637619269286262,0.22556741754562992,-2.8745924238706593,4.179360618827875,0.5427154980996421,underground
33.66494238666564,61.876121322044405,36.61508127877424,0.23549082321324746,3.860604489058827,-5.833216965203705,-74.09490778469976,4.020033856575568,0.44043452525145277,-87.78452249141361,0.25934059275270616,0.034877033664411264,-1.1091671384788722,3.3767508812628693,0.49268225018768586,underground
12.407369339763443,45.841410606716124,30.026975328919587,0.16582873430042844,9.80098835502961,2.416430141924307,-87.36412610557417,3.875843552399893,3.4634062890050714,-69.87796401657822,-1.4527201677858133,-0.19263538955212003,7.124747410969393,2.12463942089677,0.6593815499426101,above
32.995044189516264,51.292861648361146,13.013978260962293,0.3116011598118454,6.257179165564009,-7.982699505322607,-89.48680799039242,8.621625191500698,0.15237573470775523,-66.30033439624245,0.6472374885250523,0.09774252931854918,-2.5715225825855024,2.1625490037266735,0.8940048550672424,underground
32.57249190526552,29.923244665915508,23.71782428486867,0.339952297676534,21.07834087309907,-0.8242948276447795,-50.46049375298895,3.889752055086127,-2.734505623566979,-67.10150153118062,0.060835456981617325,0.032153041618647404,-1.4421510099872168,1.94253039762842,0.5997043319096989,street_level
89.90369699852447,49.499186252632356,18.285272511333954,0.6304135245689851,5.47576521638517,-17.654376320216528,-63.22587868844254,2.8973475213455044,-4.5684949343807215,-84.43300549820789,0.971102579288802,0.235247429214294,-2.613907681640443,6.5156635244269445,0.8524347652082598,underground
32.31424827235492,92.50335801675556,21.77362911986223,0.38342153894388703,0.5933919126567766,-11.515806730312672,-80.97780370254848,2.488241477319118,-0.531601340024956,-85.44651747257039,1.3413806470516907,0.12260324997307617,-7.128198062603224,6.693861935228638,0.9667025826988646,underground
6.242671206102226,11.755444018914396,0.5026874381294149,0.041531120166654285,14.398527981094446,2.537440495817653,-69.99537409474594,11.59983852244081,-0.5287924865058384,-83.1806305479774,-0.04872874562403336,0.018618308742652842,0.12720415877158697,0.35386760481313306,0.6740086693065375,street_level
15.900373248901305,26.08503814755972,17.734235169255196,0.2227112769426574,14.55258364528363,-4.562831092332612,-54.15708803471915,8.843410189288031,0.6505379399492819,-56.96334632119873,0.09935567073787169,0.008551713358372064,-1.0375697198950202,0.3609559180199866,0.6911762438747331,street_level
36.754512042772824,44.01653957457364,14.610668926167385,0.1469204259264436,9.904208146929445,-5.20554272169722,-56.7263169588867,1.4387667983949215,1.581138651977123,-64.87236131129771,-0.9228106755135541,-0.08181784293181116,6.434856246277444,3.296366380069472,0.965234839316742,above
15.822796389302262,32.7982533305915,14.285768236008431,0.15359478639526616,15.114803184170844,0.6302184831445299,-69.53918314253225,11.041589126146176,-0.9534433546136691,-61.73093495369862,-0.7628790394180627,0.08244055778672996,1.3642479692739062,3.5746478259840364,0.6236615905815812,street_level
17.484559797710624,30.672409591332,15.895691978290495,0.17831012998033727,23.123216287380956,-0.13407897587995343,-59.467732690231834,4.063955497184068,0.3836003904745984,-55.20605068907233,0.15695484705498985,0.02621511852262501,1.3578027681769065,1.480582238504399,0.4825731745694974,street_level
33.25247976704773,39.17933992612606,15.054061836999974,0.2109282325384021,10.611671132895959,-1.3840778894834571,-61.527595564323235,10.418463921193602,-3.071902142918611,-59.85594218984444,0.05849164869075793,-0.028578893540934465,0.8867433042192037,1.2554059287816663,0.9403318564086688,street_level
18.13095020098877,41.9115939791283,10.853687445945331,0.08643895616132101,11.426566933664342,3.028803030695779,-75.434415850982,12.686631189542355,2.224333554652194,-70.33880159985323,-0.20502642241209035,0.08666634356913158,-4.998083097375385,4.321612963345748,0.8266972434532309,street_level
43.83389529294908,65.80965299638848,22.23188889670481,0.4069909966998788,10.466402598857137,-6.978994610164403,-70.5287802456353,7.127261524457886,-2.8498861655079013,-84.4286212736512,-0.6033377366140069,-0.16027046866418534,2.9028936378732846,1.642429536455465,0.5156996278981794,above
11.944399098423835,9.902586209263779,2.338929589082941,0.14819889711122244,9.1393328897436,0.6720948156931668,-72.57630526980061,8.340071843747811,-1.9665151436059898,-81.98368698774803,-0.009976104147847886,0.02559403016795052,-0.16551757072683326,0.5980018078050864,0.8846175336292028,street_level
9.07968413851633,11.759518284408504,3.8865234767723704,0.04793718102687109,12.632456272119873,1.9535568312274307,-66.10281982637022,11.661871806006404,2.056142065258303,-65.31662186341714,-0.08239118325634738,0.0009532537061063169,-0.270320450032707,0.7211713273466683,0.8497780700862156,street_level
35.334755304196946,33.20835027442327,11.333808211013324,0.5694337085753193,13.241637778485963,-1.669952756774066,-74.49457130338212,9.99069010122452,-3.874134457545143,-91.48124704924322,0.17985957280069584,0.09019894898497716,-1.3550340688589273,3.157291455220377,0.656396370087393,underground
5.060620512112352,13.871502155817048,3.9937005494946383,0.04507032152319208,24.564072684664225,3.2951716158140893,-69.35110631288836,11.761516490634412,-1.708947466350671,-59.814956464251765,0.028892629445888468,-0.016599825498504632,-0.4556908542103226,0.10014768114602718,0.8987780007698069,street_level
6.444379002251551,15.924796224265853,0.8266912096107117,0.06892957068003709,23.28454160283067,-3.3149379444708442,-68.47164073407336,6.161916855405825,-0.6160864839604283,-77.12505952312429,0.04856044118422581,-0.014504285117364478,-0.03587966760946759,0.38539308872345235,0.752219672355045,street_level
29.38901499663004,40.42857898558,13.216485627535171,0.3305403433191967,19.3891881927906,1.0114964179164154,-51.91685016076521,5.89679582819336,0.4905079576700446,-69.58853309939957,0.02428998295389022,0.026157691940840132,1.1441390575658406,1.9348646863662944,0.8501977699147798,street_level
7.572065229514979,10.724104339847779,2.1209654943805445,0.14952306247084501,13.910673372625887,-1.7793679582836601,-73.37343781547489,5.715547701378684,-2.2789660265009335,-55.9011038498937,0.012512590424013925,-0.029659875618082716,0.3710556003769253,0.7496503239649053,0.8440036193826588,street_level
9.275314026508298,13.911681619906549,4.546822993631916,0.004574178806936097,15.85186030070523,-2.6846457428132187,-72.9483455173264,6.439838118267555,0.9241433811728288,-77.77351194599505,0.11173809268232335,-0.016671715292448288,0.2074502871884032,0.40668412726879866,0.6782892351967102,street_level
21.00287397246276,54.38512648688925,12.173521518785758,0.18293133105795978,15.406374460380686,-2.747409786005858,-75.32178779371566,7.669552508014146,-0.8096667854248976,-67.80520961448829,0.11279145959520223,0.018954110735705187,-0.002658005839511368,1.9679616733802823,0.7198229870364379,street_level
22.8240452639794,43.31882494082405,6.608684116553156,0.13155317449671503,17.47589111820735,2.025005920918428,-63.75041140813835,12.89269610884749,0.5515433157823892,-62.137432601456865,0.05686529197983892,0.014663213839919684,4.624927454359286,4.680693341061375,0.8541338835059975,street_level
42.42301610088232,62.03721602371995,12.56735840678652,0.386572256368799,6.264523091928153,4.878746948957723,-56.442940898773465,9.708005078288789,-2.925918462083728,-85.98930288292652,-0.7722477882129157,-0.15267254061609153,2.507794148904774,5.344938924571856,0.8029817422852032,above
20.551036360443252,33.21658613198145,17.42724844062637,0.4775318024509786,5.7911199344550095,5.496752677604885,-78.00252915869733,6.100230114371336,-2.337785163788972,-89.90293864748577,-0.2682826440858963,-0.21148781426562932,3.8179687558109423,4.536378478617815,0.5181813825418022,above
36.396307233493744,37.455469574432186,23.667363897407075,0.10614118140869598,15.190927512556282,4.855996404101585,-77.12767318287538,11.49086768292856,3.2415963645080375,-66.33786537875268,-1.042535907464408,-0.05634945274941863,4.778092897341033,2.041946779831352,0.7911091459192666,above
24.568909897679433,55.59783979342977,8.785810086147556,0.33812827232325193,24.87005469181166,3.8900579580050394,-56.934901759576256,8.157380872320203,-3.6390594385944066,-58.01629450736299,-0.08513372482007739,-0.008980490800597419,0.7031700094686322,1.2109457938289105,0.864747182938748,street_level
10.782840498345024,15.026944753103777,0.7646742714559025,0.017923727523791736,17.120018841622606,-3.040913704857786,-58.866538413968776,10.084491687711704,-2.7229287243593823,-67.8243081503638,0.1284475344210921,0.023526534918906668,-0.060078351451107403,0.5569634890841355,0.7726763366646086,street_level
9.220233204266703,43.81038860528888,9.670137213177334,0.12857809435628229,25.279566254572252,-3.6622381637756254,-59.1776559671183,8.329539374605694,2.2926678449006808,-63.29331145190896,0.26460362433722007,0.006833915129222268,3.94255545212674,4.586491349170442,0.47021797469506665,street_level
57.02224155485586,58.61260773492978,45.98907869247491,0.7181918537682772,1.8956069210100601,-0.3467339051058005,-72.49331643815162,2.4616296218703253,-10.782611669994568,-78.96631019992205,1.2413728610552996,0.22591066614571362,-3.77557429351305,7.6998192485726085,0.41313404138769133,underground
8.075191567345984,32.219024370736435,15.535579450668138,0.028476765105095676,27.634882217711365,1.7972254643836028,-53.39337830388934,3.189520878498808,-0.5276919116486916,-59.45321356248404,-0.004816606371683796,0.07130569395063277,-3.6938551611519657,3.5110368115798254,0.6061334696710281,street_level
10.268590614094197,14.253500236606182,3.0820056348816554,0.14935853058779794,24.447982369827702,3.2647925790220507,-52.24266810433642,7.932593431480767,-0.7489563232406948,-73.31003980574097,0.1001835172811811,0.019547782696366416,-0.2643393982070068,0.24177420633468413,0.6540283728112426,street_level
35.901240269308204,57.26863372063038,32.29978044382311,0.19313152718448975,5.4823263641709,3.616360071528259,-68.82535656455421,3.1394103929062993,-4.358581899037529,-73.69981009045551,-0.4373386782639357,-0.15685004126748978,7.708427143115302,2.8188924796163084,0.6272065644448463,above
27.880354307375008,52.21065739216553,26.546151515945326,0.39961423492662795,4.194186955842898,-4.31589233014816,-69.81402757201664,5.125479362066831,-0.7675351348235031,-64.95032171433303,0.20737129747131225,0.11920674995280191,-3.7687280292565637,3.6902759986257445,0.8596347602745144,underground
31.45172259461744,25.342802821035942,10.57300184042888,0.4062469896082689,3.762378841639624,-11.618904692370025,-59.089192396361284,3.217434520123387,-7.614348051402146,-60.27103814576542,0.249346232159806,0.1079063718011177,-1.1664118155700636,3.4176538716761184,0.7015268056580863,underground
16.603920857238954,43.206487579998054,13.233481747050387,0.29868923611388043,22.361805427557115,-1.3394761389159129,-64.01617958763427,7.703207957636508,3.5289091741350225,-81.76941092388729,-0.07794256070184663,0.013797165368315982,-0.6557956252178219,0.5449311041708398,0.9099854130761984,street_level
14.16845090815684,28.09847904738046,18.05647397275717,0.29368380683812756,21.850493650657725,0.8069310073607738,-58.25475476590616,7.424550846167647,-2.574135509043507,-66.09992027756219,0.06518269331138293,0.030740988540563223,-0.9233404561713595,1.5487186362216239,0.7389902271769269,street_level
23.59132843884275,49.80926589666381,11.410070283741922,0.5150977620935993,8.261398854464177,-2.055306096461047,-81.92835296984745,8.567781634813347,-6.149149212962356,-73.31588235380585,0.23239561998363095,0.050828175620717744,-3.6233493469967355,3.517789018940997,0.6174855814897752,underground
12.10860597090262,24.06675721501084,5.711545909786871,0.1326684386511233,15.595560966034371,0.02405470591255998,-66.10774538892696,12.968922866561133,-0.5234578342877105,-65.93610539666804,-0.7930154953270038,0.08464414475551293,0.8370854528468268,3.672782871640415,0.8211698865542822,street_level
5.084638667796423,12.76160040435164,5.873776821328024,0.06610312071650036,9.495390119613809,-0.46854028827919514,-52.01254652785439,2.3009766578142137,-2.386962763871327,-58.86047557042893,0.1446361158506799,-0.029536252652129495,-0.4282927045306052,0.2921218702913792,0.7571768166459174,street_level
43.868725734867056,47.01550895921052,8.537487331644359,0.10669619400219044,10.344626274741842,-3.133636010207364,-84.681352297042,7.970345455633361,3.6453846831729315,-82.37116503048219,-0.6930426999315086,-0.05253744968236407,5.991917250750252,3.240111789799625,0.8994476306770103,above
24.70996437071343,53.33940390364239,15.507438567822721,0.23984387309166916,24.149915044669466,-0.3589649166821012,-54.48756648318915,6.713719345271319,1.0038554343184467,-69.43490796122366,0.1372502262647881,0.007073182067774859,-1.1191656402343195,1.236133603583219,0.8901226479045019,street_level
53.69505733369299,55.15405715152475,60.92258297957465,0.42036600257216483,9.760617736200714,-3.0277656018360872,-62.3026653747838,5.010784429729063,-0.3966548008145576,-94.66940559047418,1.0236655033208086,0.07584257148140992,-4.421217786615204,4.6080147651672085,0.7053385318869265,underground
79.92283745537385,89.60044967165453,21.438942719005578,0.37714898991314083,4.378223036136637,-12.506552114341954,-77.42030795791182,7.537676111201828,0.8531743575334474,-90.26691156626909,0.9190647686000551,0.1001956472089289,-3.4995951484339898,4.089914935806542,0.9295376583758205,underground
16.048133429881865,38.252848163940996,10.644030040926506,0.17614054994835515,8.771063407121165,-1.2076900042016847,-65.2385604950736,9.517035331279985,1.8111556683847843,-56.9691926156493,0.1598067078724469,0.00766723425956517,-1.4103776452959065,0.2937204758686718,0.8585152010147814,street_level
24.735273617381218,16.317771824458664,11.572759413403372,0.09590128809152959,22.37138929138427,0.8502701997427966,-77.92683362319355,8.651560064288597,-1.0221693973639687,-83.81810353851031,0.5282773298046537,0.013221161075094787,-5.988989519554689,2.61380257946981,0.4644351984279501,street_level
20.973262837981146,64.01693404917125,27.35190587197324,0.2538919245206826,9.740557670719546,-4.995078006985076,-87.3365049540319,1.9740523006610768,-4.291825415405032,-83.57329380419677,0.3936232306616681,0.08987633346441182,-2.454889656226866,1.5709427617107714,0.8089715639704296,underground
15.27519673337211,30.318082825498543,31.47014730316146,0.38349890449447954,5.415854091791852,-3.55039792835598,-58.082843349822014,6.698431510022656,0.9378225522302062,-72.19944781176424,-0.8140435886308339,-0.17725588963634198,2.919463831807051,4.982023044119204,0.416651106153049,above
13.758122189514467,34.76337088302242,22.82141797838474,0.21239817527299015,21.495381725408357,-4.8709184110735,-51.18975747275799,5.537864543823253,1.4267256800434458,-65.40152723255638,-0.07503139850362825,0.0183509546373955,-0.40584923796650907,0.2538863231596322,0.5986560790678199,street_level
18.658623293912957,57.4588667639127,31.033992983245287,0.2221643266946526,15.50316016573503,-0.9964689057632112,-78.46402145876895,7.188949025783085,3.751707361547048,-61.89798057324872,-0.4030607119373011,-0.17604658650721375,5.287251620744967,4.15715136735633,0.6625419625313294,above
10.854978857529295,10.553084192902737,3.5800084344040286,0.020002235224511077,15.970132312189131,-1.5622425153281876,-46.7584660174579,3.206670095467004,1.7661865709319722,-73.5427474612804,-0.029814138972986223,0.019983264956702725,0.42580170584950316,0.5727875721941958,0.8762026792731438,street_level
12.852906023249606,44.25937323482908,16.23524972690527,0.17621124226534732,13.561946948313054,-3.5032390410315877,-62.6038023590128,13.836559074250466,-1.2153989168100596,-83.80549755802173,-0.005267921073116355,0.02146081046005452,5.468607914441531,1.4092245384683169,0.7982218078039752,street_level
